"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10";"X11";"X12";"X13";"X14";"X15";"X16";"X17";"X18";"X19";"X20"
-1.12187609192777;-0.276707745924424;1.00628459996755;0.913425110324809;0.886592824180008;-1.01996365480833;-0.574786563046008;-1.24453715343163;0.896546318676522;-1.06818132016654;0.969894872998828;-0.87261855220054;-0.85962860984792;0.505821936677389;-0.959250514699784;-1.04235150018153;1.13030761939617;1.15166604717358;-1.12638399287367;0.63485037519652
0.488283049075768;0.285867282687817;-0.394847343290906;-0.246480731308799;-0.659995694590161;0.25387649570535;-0.0545257177642879;0.37503037175677;-0.204334758826167;0.197713799619834;-0.33691836438027;0.347901356963838;0.250035018696167;-0.895841357606028;-0.0696105101364305;0.354837463152975;-0.903897725485392;-0.833671467357559;0.632633671093883;-0.116214444158333
-0.195607173716537;-0.691501524669272;0.111624404517288;0.453019334811229;-0.775704989869242;-0.214929431933594;-0.909135777237377;-0.082340221659575;0.468190398899067;-0.725057274543193;0.301942588290751;-0.352307460046785;-0.395286367641824;-0.501363549144293;-0.874850937992599;-0.35454875786292;-1.08951082896648;-1.10688179466806;0.317489614034158;0.758273332663168
-0.0666005586405178;-0.0962556653335105;-0.187741814030935;0.0827963549906432;-0.950896193854218;0.144243313032438;-0.275923198294347;-0.0588020932517748;0.0139328358978914;-0.591254686713406;0.00253976185461154;-0.0803820797669308;0.133373508756612;-0.389582488676138;-0.406857637010544;-0.151532159451386;0.353869534199393;0.148416427447605;0.391831396352564;0.0181794830714313
0.185218021138704;0.481919068586312;-0.280319654288011;-0.279351173440812;-0.377510385445268;0.301782454145055;0.419550582551661;0.116397371779613;-0.317089753726018;0.0566181925180159;-0.25605606966408;0.272201762696284;0.344730565773257;-0.219959612180804;0.212404753687355;0.198018047376073;0.713144316697357;0.686223331637761;0.250113740143813;-0.493677677021427
0.800230102431709;0.868037571850649;-0.581734243410335;-0.929370886203431;0.693209516829092;0.712931448110098;1.21915460217746;0.72505401539517;-0.95335299560785;1.42862850997287;-0.774460904501136;0.731656128208388;0.940875586856811;0.403605263621125;1.61979843850773;0.906303485917924;0.472608786637063;0.419409704614518;0.103546770739957;-1.15427429560922
-2.65095956639164;-1.79204017435484;2.75365099538306;2.6901640608608;3.12239075632963;-2.65995463669444;-2.43659897180648;-2.68195894900354;2.57275201257057;-2.38328831409866;2.77518968183662;-2.91491382702385;-2.12858426039463;1.88257216891644;-1.86211900088532;-2.74024778896732;0.338469619481705;0.142088347219591;-3.02452597302853;2.06284089121521
0.922579258574216;1.02445730885746;-1.28841466530063;-1.26683754521544;-1.39966348292862;1.35197439006831;1.43593679548413;0.901978733947954;-1.37720241464154;0.76524120656826;-1.22992052020584;1.14336721585586;1.37845909753806;-0.180310734726816;1.15492339586911;1.05439476761725;1.78150317298859;1.49940547567814;1.11479049037776;-1.48543712775248
0.598786924624004;-0.157589994775821;-0.807951946048118;-0.868453163079743;-0.435409393341592;0.943715403964334;0.809415602933038;0.912630987967894;-0.900651450540494;0.937862921307748;-0.834213549687985;0.665375089095699;0.770324599851739;0.751254174184117;1.16885156013816;0.79190803451654;0.440454811742313;0.233638717564535;0.61145360480089;-0.524952884318508
1.6318538707719;0.51308309033143;-1.3853371331024;-0.956639019694524;-1.8419010039203;1.04956774943436;-0.0104737441255613;1.53619046384666;-0.870581861710445;1.0082590527629;-1.20678905679947;1.11123540219437;1.0490006615182;-2.18131352916173;0.332793533897844;1.29666341094694;-2.90016132526086;-2.95724380919798;1.91020128978164;-0.35926622049508
0.654280479848064;0.375571489105913;-0.553168589990326;-0.598827161812496;-0.331833537685701;0.55872561282193;0.543660855453248;0.671498810714836;-0.571577970548931;0.744777049032067;-0.595971774131921;0.611460137378707;0.4866731950126;-0.273933558696138;0.622660178570031;0.656830794913318;-0.396960542636504;-0.326611228541433;0.541410555968233;-0.456870773430433
1.46524278258719;1.42618997236026;-1.03066445306859;-1.00221308668093;-0.417630471386086;0.953651276594854;0.78839881063175;1.14409827485521;-1.03716120221717;1.3021584923366;-1.01391930144426;0.943439961189243;1.33006609311355;-1.39324371893346;1.19746027077064;1.18170183267875;-1.29682782999977;-1.21640072672146;1.00082495629475;-1.35446270482901
2.20587388761071;2.08241686837912;-2.21848786694002;-2.12111869641015;-2.35656229224084;2.10660133234368;1.96609840425198;1.96207018141085;-2.13269179340061;1.76670004210552;-2.15869101003381;2.19303245708421;2.12070729542899;-1.87744992853844;1.60777082955937;2.11794942294903;0.104245674264939;0.123562160120278;2.31928230239544;-2.1953513277971
0.140647497656822;-0.681769075591117;-0.487150994898732;-0.179025852114116;-0.939963348161252;0.398271258733719;-0.344765751434973;0.393360139997342;-0.217204864526839;-0.0975402661434771;-0.303753650517932;0.0632245125910507;0.364303277271276;0.139394085785288;-0.0155767931440993;0.161902028326508;-0.213179766230883;-0.641030266784999;0.638643593214168;0.249582539586229
-0.435105977167039;-0.218385301697495;0.542809853089586;0.239646752825864;0.57779649093225;-0.503697697944989;0.129901103195434;-0.340958625712261;0.423515809413296;0.0261328618829133;0.295310921662899;0.0494416222448399;-0.979420459303568;0.36697595383449;-0.472805407178953;-0.209978572438689;0.0563044691786572;0.544885127431647;-0.491532935781268;0.627914187342022
-1.0380528546222;-1.51708629787195;1.17822386006728;1.18541288704795;0.953162835545084;-1.10911403697538;-1.30102614037592;-0.747390308173202;1.28241591571465;-0.859893136930788;1.14407998027428;-1.08265237750142;-1.50149547588229;0.816866572113017;-1.09613645625666;-1.03994601993637;-1.31933944567695;-1.03218019057626;-0.945070421417453;1.61884390855284
-0.22540235997027;-0.344762703289221;0.101057216993933;0.430543792180579;-0.741565919446393;-0.308129749947807;-0.860219856650413;-0.276627746744304;0.445929115860394;-0.78144053024647;0.27903326538857;-0.312273828562887;-0.270313457497987;-0.759802276471326;-1.00563802293;-0.374484682060704;-0.693387350267192;-0.79939369289731;0.243196037895788;0.595727319353775
-0.178431322106562;-0.963622992821278;0.270863881634344;0.555325025418586;0.131827636296298;-0.367520241988857;-1.13665335533685;-0.0542212299320034;0.538483401460471;-0.370103358865638;0.42523788618773;-0.633676124499058;-0.293275816440065;-0.0440467189112771;-0.45221976614097;-0.370999078769015;-1.72582415537433;-1.90065449745049;-0.0534329274559454;0.841964255821721
0.69029986670027;-0.437415635273784;-0.941057050743852;-0.781202366085049;-1.05770946978352;0.917022790743433;0.351203318007762;1.0552102371609;-0.762468446446666;0.761983658831007;-0.876311613468198;0.712695730617602;0.646295889232759;0.196841654997042;0.671136368495217;0.818543183719699;-0.499609547687631;-0.717497982507399;1.03398265225044;-0.107670330320355
-0.100170017969646;-0.49075563993041;-0.119413041160546;-0.0421254209808887;-0.0393100918561174;0.158513730278138;-0.0885722163165674;0.101823422878548;-0.109285973095441;-0.00550930161095697;-0.0520770580747004;-0.145561371891584;0.219619098985958;0.672420986133643;0.264001741526383;-0.024038902614156;0.378190174519212;0.0157565716610222;0.00460557037077229;0.0757849122080113
2.43540892981629;2.37197251177553;-2.32021631192595;-2.5220422703064;-1.5781297836499;2.3575972371428;2.69043306272136;2.21245745965947;-2.53031489483638;2.56518748278226;-2.42976151698649;2.46294149830888;2.41411910029222;-1.24350128669653;2.56420233148299;2.48945221961743;0.556521795364305;0.602563092928267;2.05083852006778;-2.71600523140408
0.629766743444547;-0.000913662456411819;-0.855963744112079;-0.96822617240859;-0.849033839059252;0.994375213347112;1.07742446247696;0.957592326322839;-0.921160793511411;0.920638253748009;-0.933226046368902;0.96608797239289;0.502700226517808;0.455514995452965;0.894297031472147;0.884202242363973;0.602625820100813;0.664547870316428;0.809834097396936;-0.506618271068256
0.420123233022637;1.19906847787074;-0.276104692803105;-0.30647314006013;-0.474468410437595;0.120582074578928;0.458598115591342;0.0332344180905369;-0.254882224316457;0.131842120951647;-0.307952699778011;0.53579193710966;0.248234457693275;-1.33519559014233;-0.179473963292845;0.321910904947973;0.131650547794057;0.378517675861435;0.377335372657123;-0.588034496068078
-1.51848208132166;-1.03397122739352;1.29505680206779;1.64990363487922;0.757706053320958;-1.44294048258949;-1.919295524844;-1.63401261101941;1.49357761266015;-2.03708753546565;1.56694007368276;-1.81461189788053;-0.853518354523169;0.34782392687442;-1.61163442060516;-1.7219418160844;0.269548032507975;-0.23077326160401;-1.22821889799276;1.21179697792885
-1.69131235686417;-1.37766342773593;1.53814458516088;1.31295553610022;1.61286241295524;-1.36827936075354;-0.877235705202383;-1.42088314540988;1.33594790280545;-1.17220727178938;1.40793876088723;-1.32019123448218;-1.5852952144617;1.82007285631929;-0.985764009139268;-1.43230099272516;1.02229900048159;1.08316136962805;-1.70769044907443;1.41633450479101
-0.391375001762081;-0.357417945686418;0.422248483976283;0.457457041944465;0.899781641399669;-0.321846272610987;-0.463771728154972;-0.395658418777832;0.298291222755696;-0.323080299367584;0.503664878098086;-0.765014922277087;0.0958366058951568;0.758410778484651;0.217226540627159;-0.496229303622928;0.228569003275261;-0.134265145589022;-0.685905721129569;0.00360112016695443
-0.1466229097983;-1.56049507272487;-0.288537611559905;-0.194727343976284;-0.223465307059412;0.42213818323834;-0.146505468094112;0.498997711879609;-0.223203405993091;0.262857532387335;-0.229735778605755;-0.071772504559578;0.0733040538845364;1.65373217875024;0.535955430943502;0.129005807195132;0.110582520707915;-0.273855642840777;0.188039614078591;0.618534324156897
-0.96425530931037;-0.3085994570414;0.80441609647158;0.754381959665923;0.106970033301452;-0.891936726353683;-0.493006322772858;-1.00759995898637;0.861806462255168;-1.06731577683859;0.743922388022469;-0.460276481142845;-1.1277111406455;0.000852246852504069;-1.36768943026602;-0.835226624352093;0.723385353631819;0.972555872224139;-0.603612761641617;0.864168174286578
-0.54855900277947;-1.73127687891751;0.67996962192857;0.706596802202395;0.775369550706502;-0.698168756059021;-1.12026808860447;-0.117934213270594;0.850143581060783;-0.134169082640219;0.618144237540566;-0.655184290614826;-1.09138996523378;0.907364901057593;-0.593077588153954;-0.484868108492489;-1.92070940336958;-1.83682251204467;-0.496928928560262;1.61933730046607
-0.257691458089741;0.0249429695023493;0.450340149692312;0.451258643350816;0.263441436681959;-0.523290484107772;-0.42510713054;-0.391983265990272;0.509998114086055;-0.398220478298193;0.426072411759121;-0.288242965294911;-0.534770621716107;-0.445598241738438;-0.64508053066303;-0.363583089390985;-0.654162349741104;-0.356232502599765;-0.304332186802381;0.381034686037329
1.24430660398053;0.59388275078149;-1.05980853894118;-0.79573945919797;-1.03368365947366;0.92870113976026;0.229917361603918;1.13541622047696;-0.826491356551762;0.843022057266683;-0.912756310339253;0.733469362679096;1.13072003543898;-1.31169664959775;0.748019120175959;0.971790536889612;-1.55604926126015;-1.69429146702256;1.23143425301125;-0.732425616740636
0.296317254637638;0.878301149808767;-0.156632802809299;-0.248587376205101;0.229271253963823;0.208193523223977;0.458650872242749;0.0342738130933238;-0.33675908623755;0.267204516067557;-0.174881006620891;0.143822725115812;0.55983331156357;-0.27278176547869;0.52430201085314;0.199182353496961;0.526009735564148;0.493647078323686;-0.032922698247594;-0.836780994578767
-1.40503958344558;-1.40330676087696;1.53747696079041;1.30532742907203;2.10168948837643;-1.37292865958289;-1.075858399504;-1.16834558253706;1.3267865321085;-0.768349171828832;1.39758307634267;-1.40265116460843;-1.41926829520919;1.7530426584969;-0.638758555891132;-1.28583288602229;-0.155550777775433;-0.0782607229980321;-1.75104023738122;1.37020126529429
1.32209470967467;1.58363064425793;-0.888322351794107;-1.00365718122545;-0.341148566537357;0.844003758187419;1.07463153871714;0.973701152555964;-0.986675498272747;1.26629018105083;-0.972455752424478;1.06274914093214;1.04583196194461;-1.28385600756425;1.05158961931911;1.13393712850612;-0.767315532422784;-0.421341307166364;0.839395356810836;-1.3580605835843
0.00292106127184316;-1.25381039765835;-0.339272431587369;-0.482750413206338;-0.354574810674705;0.560764648477554;0.472197848134152;0.679679674261392;-0.377239837603532;0.614869722184798;-0.452882213340751;0.440107328014053;-0.233049755518108;1.59608729767132;0.576340240858083;0.413764894066418;0.26542327859302;0.312788125444795;0.319356893976863;0.500680700563326
1.44534465350922;1.12363515529211;-0.82303767504833;-0.838714965111923;-0.696405238689847;0.759138678311036;0.637499414091916;1.24548267821217;-0.698281931014152;1.25968621850554;-0.901574297583308;1.12286292489688;0.501968628202721;-1.82052500866763;0.553123863363646;1.17212036412735;-2.46770841556223;-1.80423606157072;1.16681473246935;-0.715050179163228
-0.739785631341077;-0.116759873396243;1.15607617867923;1.30138497298191;1.45359731028724;-1.26803582317562;-1.46836909614514;-1.1014557252747;1.19322470068166;-1.02717479378884;1.26990998770272;-1.40865227619229;-0.558760417353198;-0.357077237941504;-0.88181592055838;-1.14953422199451;-1.14426469538451;-1.25906999620522;-1.1708629295221;0.580249569390021
-0.380949538550346;-0.899332499412201;0.435583226164273;0.317543328889522;0.980189223827325;-0.264755688025124;-0.29591587204853;-0.0907241470518895;0.303921282685511;0.0921031583760547;0.367911378418405;-0.481297357006999;-0.376561577405466;1.16794890874155;0.274285709068327;-0.288908233654764;-0.318387929278135;-0.350569525771869;-0.612467490459841;0.508101916302262
-0.578402897848925;-0.777512214418404;0.400709157657664;0.356207912436607;0.599599536091664;-0.304543079278221;-0.318122966025988;-0.357343022930363;0.323117222426704;-0.314158464296139;0.398829211016881;-0.523629636491189;-0.300598599136131;1.08346586741744;-0.0212036467938296;-0.446852869907196;0.594171841860759;0.332234449955195;-0.556201830684679;0.485781103371218
-0.902666138982824;0.145313299475004;0.914120196747218;0.98189625179726;0.341100695392699;-1.01983543359837;-0.802070103265868;-1.22771873093032;0.965047685728448;-1.33624528327842;0.974904361882335;-0.829914466773688;-0.813220033844892;-0.496223719612792;-1.36462064413004;-1.0398327205876;0.480990292082903;0.605855882817127;-0.768250167626993;0.505339283182827
-0.933259482677033;-1.01342707809291;1.08032494880584;1.07807280453428;1.19519288494423;-1.00486640938097;-1.10207344097103;-0.832469140862905;1.06121994156695;-0.795737509143906;1.07979510382528;-1.13349911550992;-0.991261818335706;0.762301561748151;-0.712390683542973;-1.00512350264989;-0.67263822618746;-0.596672941153645;-1.06417074860604;1.03368035859722
-0.95748558308389;-1.70769107187924;1.04338646490114;0.966324433252491;0.317215129895533;-1.02412075888706;-1.04400993990521;-0.472588567022723;1.2655158014345;-0.663778621478925;0.880720605404273;-0.512155967043879;-2.05709943857498;0.617861112017509;-1.55967643349176;-0.762749420111073;-1.679717110053;-0.991764947308693;-0.506605960362336;2.10518812967182
-0.228598461183849;0.147115964896694;0.268458529486116;0.170780035918711;-0.082687872578656;-0.292712418643637;0.034397659454981;-0.281595482855323;0.276401942378373;-0.266881209368104;0.177618338556561;0.0793471340223551;-0.562281965960799;-0.296194149059698;-0.564110188484507;-0.169871464578881;0.0708705680197551;0.458698443986504;-0.120123337490086;0.254349479612241
1.50532406798292;-0.019394081267067;-1.45544712105659;-1.26091472011574;-1.47259685332574;1.41970105304997;0.628513080651398;1.80774910981288;-1.1965960068158;1.46195309172943;-1.39128493388052;1.23675189776548;1.06561003638185;-0.648784297613616;1.14004480717004;1.46541108312011;-1.86533996440631;-1.92730519765609;1.68776356766945;-0.485725435030948
-0.503169363572146;-0.5263335801033;0.542044917293554;0.444319671482479;0.295404472230211;-0.462335605562378;-0.283028165047712;-0.344199149458233;0.535062300846171;-0.354320545617982;0.457463189331106;-0.271048464338805;-0.861386904774437;0.342852111259888;-0.564984310967467;-0.415387307647554;-0.231800462091413;0.143133769510236;-0.398069438059312;0.690225482013283
-1.24220297390622;-2.42583388039021;1.08796365375846;0.91702405998264;1.55250132834214;-0.866059026730423;-0.983814795915983;-0.541253781786288;0.991568862921623;-0.333977934738466;0.960823117460033;-1.08995549762526;-1.33687523836589;2.55365462793085;-0.270648879889177;-0.906986617565195;-0.336939934566945;-0.520906055924028;-1.27308279783053;1.77229677809446
0.662729587948041;0.761095286498619;-0.824841854715871;-0.857390498255528;-0.862698114395375;0.874250860976046;0.990682276869885;0.640702470696792;-0.894380946762823;0.60252223022336;-0.823029471049232;0.83144760873525;0.812018893630606;-0.258169712002336;0.722674925479751;0.743810375421568;0.928460302011319;0.912913833838879;0.736332698251394;-0.935485789017201
-0.856033905753093;-0.597643085056658;0.342245888763236;0.0763577557399144;0.746845633089334;-0.0629896090748241;0.483158621516819;-0.573312451389302;-0.0416378449026711;-0.279095123011795;0.255987728252485;-0.386467881802926;-0.060116288119467;2.19761133958241;0.491778862431733;-0.445914539064975;2.90057942149955;2.52066403688814;-0.885989608171394;-0.0934713255938091
-2.58970404732269;-1.92555701374137;2.5727898699994;2.3331042859247;2.80636983456861;-2.41162968804942;-1.86088317181777;-2.42845241875543;2.33894845185415;-2.017081539933;2.4443200009711;-2.38307070647097;-2.38915998751023;2.19491369539282;-1.79141722316559;-2.42440587076334;0.798659077883214;0.826700604335049;-2.80233283810694;2.16004011403347
-0.74810974007811;-0.18437564349806;0.98976599908973;0.769942190011247;1.27700120033558;-0.940208980229357;-0.442198620177359;-0.851953249905183;0.831434902828968;-0.470204445233047;0.844527516848169;-0.676815015341146;-0.9334127726637;0.398886722282175;-0.602329495496036;-0.734232902824628;-0.0513739370688759;0.22393939525565;-1.07129370158447;0.582555717459177
1.19903554036;0.926578611236649;-1.38106630712805;-1.3619530577038;-0.904457835624814;1.43497997442321;1.32184597948606;1.20815645257868;-1.49129313754527;1.23517662593664;-1.32848644102717;1.09668102357601;1.66141406117076;-0.0831530221013181;1.6489550462584;1.24843329332331;0.928434968609441;0.534875105813216;1.08074049069072;-1.56389106422208
-0.0442894826880541;-0.176134457760215;0.212429458710818;0.194397477044965;0.327680846488071;-0.211447247710836;-0.259168723008698;-0.0365374520310581;0.226840087673665;0.0252072231436826;0.177888456033617;-0.163361866796219;-0.243164019648957;-0.059030036521628;-0.113808181908278;-0.101183960279253;-0.740261103988782;-0.656716629129015;-0.155571386970686;0.244387612843285
0.853950860708325;-0.648654264949594;-1.48543383579828;-1.52328552663517;-1.84555435970435;1.68671011232123;1.43552048100672;1.6050861789487;-1.44754922858957;1.25004809505068;-1.53098654159258;1.4703029800777;0.765560070581735;1.17211906967015;1.30151264998867;1.35373569879075;1.05393686417274;0.900128153606245;1.50546489358311;-0.392272190472017
-0.543944603950755;-0.160460966651371;0.62522250386233;0.693439539432642;0.538801433941518;-0.679670177523052;-0.705541088866214;-0.698072904987059;0.657800261927222;-0.713289337817914;0.681225499125265;-0.697009843483102;-0.453448566875647;-0.0753079935535079;-0.648400668882;-0.674699984136185;-0.163711394396805;-0.158219811385752;-0.601030214740606;0.380108106565751
-0.0523286049277753;-1.00494311150776;-0.46184199291212;-0.383013069526556;-1.15152535006696;0.518749479457307;0.208991994168452;0.475279943504702;-0.296856012882107;0.0526901467521815;-0.438811968642555;0.440495700478057;-0.152067995936463;0.822594552541042;-0.0291849035737216;0.272688003655447;0.546658381730338;0.454331764884636;0.639346569402803;0.507585978887232
-0.737051483208271;0.0442883740589641;0.932935440158322;1.05166095568655;0.313953539217497;-1.12613475624977;-1.08798533088717;-1.06837615419457;1.11633119947046;-1.20178257567568;0.982318154847421;-0.780697913539729;-0.99229034860333;-0.956798036278558;-1.60587371178016;-0.955119371380796;-0.693312600801489;-0.450310177671275;-0.595278532883413;0.825917420197869
0.27219727994729;0.591962242634105;0.0505975671355314;0.06206550839068;0.214595881205571;-0.0664379780979929;-0.0699265293252432;0.00763827462149375;0.0328722836642945;0.0549457050174852;0.0694287138285968;-0.040544459357296;0.164046049484608;-0.717956920837237;0.0269912307779936;0.0348061280400968;-0.702962265557082;-0.534300604232611;-0.00574812441479949;-0.346052410800428
-0.29216750301856;-0.403860882810999;0.0146081869245683;0.354670107224355;-0.669009053012283;-0.140841814116987;-0.692996643792558;-0.264748384132554;0.2730929580625;-0.810506823083906;0.246430200210117;-0.392596918567474;0.00199080245900869;-0.304357065909707;-0.653511428278312;-0.397515460646242;0.0408727035122506;-0.307909490511515;0.175686902663258;0.332422691010189
-0.930608564234941;-1.10084419437353;1.10449504145132;1.09571610067551;1.12307113655907;-1.13969565098022;-1.21094451985009;-0.822998693172953;1.17172550734092;-0.723552175725497;1.05432597833136;-1.01148191462925;-1.22774070543238;0.52392145872027;-1.00773710737952;-0.955097036472399;-1.14892524889931;-0.936845719290733;-0.996790074566672;1.35916958767968
0.627511779221005;0.23969195477247;-0.413886354288182;-0.433745356391282;0.0848218159954453;0.467948540647878;0.322319007700577;0.647169373711048;-0.468902841117136;0.774791878601512;-0.427599825652134;0.318987684922944;0.54071845097757;-0.0966284850661728;0.805670027967232;0.536964979144284;-0.752263920775693;-0.776579612877036;0.325724266365128;-0.458729686790938
1.93363637851527;1.38921014685327;-2.33764134889372;-2.32561337872825;-2.63282224682272;2.30977846503396;2.27103818353174;2.0361449236003;-2.28637976748517;1.81236555667705;-2.33804534235295;2.37817304258627;1.92380603184989;-0.876921874307145;1.70914432761981;2.17674237793273;1.12696472617508;1.05719759998893;2.35451545282359;-1.86410158794768
0.349704346413998;0.288362380964148;-0.0204266041443958;-0.03275000660723;-0.00886822767582008;-0.0581240227996652;-0.0975407977248842;0.219750096790427;0.0660764509148864;0.282737353801867;-0.0755605345097802;0.211312962429658;-0.142121741122601;-0.810478273859375;-0.144930392563997;0.213844315187786;-1.35594497290585;-1.03285018332279;0.218730858730876;0.0734815101580416
0.365543355206233;0.75068196578687;-0.391585710312469;-0.256320540619167;-0.922021845953387;0.206746369328228;0.162594688104523;0.129186474399463;-0.215889263803518;-0.102353503522469;-0.327024751980953;0.433794876575275;0.282894499003342;-1.22936685256757;-0.360143191641336;0.266624894550252;-0.083748601574126;-0.00408931260454312;0.623449174665941;-0.337271659189457
0.966264992363078;0.134266172728693;-0.901381604658224;-0.565972865658409;-0.490376741683182;0.815391941803536;-0.107519465695503;0.939593193947265;-0.73906206433198;0.690490187129193;-0.667057927348424;0.19800418585384;1.37937823147955;-0.451298535685545;1.07083692309253;0.680518144441647;-1.16896879928743;-1.74729873221034;0.826251924129662;-0.723177833305582
0.755073106155336;0.821300057844393;-0.978451766484571;-1.02012410072274;-1.31998976468604;0.964866391882356;1.15646177735611;0.772211928315293;-0.96846223926536;0.645528932847322;-1.00746276692844;1.14088620721565;0.70067887574055;-0.509358723814153;0.531304800285294;0.90477687236;0.916013299809543;1.03316302261115;1.02935250783769;-0.846324729571963
-1.35392443955132;-1.79019644190357;1.56856279265012;1.61988842509057;2.16443945837509;-1.45426816375034;-1.82680161094091;-1.14853860446816;1.51465515553251;-1.03402795712539;1.6239561348691;-1.92409643221235;-1.16035566581752;1.49614778840389;-0.677260546249459;-1.50361184766913;-1.1648512724189;-1.39881909890073;-1.72140770753457;1.51986532656384
0.462190042520202;-0.386879728987028;-0.692561034067008;-0.434075731557581;-1.01176688512084;0.708115353358864;0.0387611561059357;0.707153588727835;-0.506588569374904;0.224958891329569;-0.517446508046329;0.280068205036691;0.619115880138618;0.0451226981766395;0.427497442348884;0.423275488723596;-0.251704735960652;-0.579493119159803;0.791043845678341;-0.178264526974233
-0.1805637711428;0.400229427115938;0.314024380422096;0.255024291770475;0.73675414267484;-0.294184983541897;-0.0631621359620448;-0.413736423632884;0.157102145754137;-0.172315781891362;0.323642657615609;-0.387272742091608;0.1189795998591;-0.0180344059589089;0.13374875987655;-0.292048957260651;0.399899223683811;0.309927291905562;-0.545371786207202;-0.317072378241856
0.561767753186191;-0.846032104178911;-0.992006332425227;-1.38793052550085;-0.0930044298693782;1.44064811350777;1.70024669339716;1.41418760987625;-1.37362136157333;1.73359914515589;-1.22058344498662;1.08385280259295;0.676850714950537;2.58846514408824;2.17655706221511;1.19205777325203;1.50144884729946;1.30933857565402;0.488905984460963;-0.530672226233194
-1.72475774797631;-1.74380891042411;1.61206863968439;1.69464906366195;0.944577620744028;-1.64313464111358;-1.77810824948577;-1.49553244338768;1.78022983835373;-1.73529382892247;1.63570504543282;-1.55280948884648;-1.89675082828444;0.882994088406245;-1.92423349257969;-1.67077866951436;-0.458278419674385;-0.341005784317905;-1.3454049440268;2.08327256053291
-0.359896079528181;2.33540774735786;0.408786954747373;0.519086120152508;-0.525556557049376;-0.708007945679156;0.0164749620626987;-1.41970097569511;0.418394372895106;-1.50807090552392;0.535158495169498;-0.202400841064483;0.0705325526227888;-2.42789839345773;-1.46760636856189;-0.710376422879663;1.96375050174397;2.10770219050421;-0.281200960275194;-0.980593585998579
1.62898239873847;-0.116604470764883;-1.77701551157753;-1.7689057249468;-1.29759891571142;1.96088299313592;1.39293617616204;2.17572705648798;-1.77264342315204;2.02448712264896;-1.78517924260963;1.53012383535079;1.49162462184225;0.537570880380442;2.16613448708429;1.81509345864687;-0.65625957275141;-0.784230161561953;1.68079537087789;-0.988456804092078
0.102170440165799;-0.381385066552383;-0.25555703669187;-0.0794875812597867;-0.386117514947619;0.254289040928273;-0.176369750194329;0.24253981948851;-0.145712613322901;-0.0416158209734652;-0.138097545006226;-0.0504221067407848;0.285323305517161;0.221195429724039;0.147850786957146;0.0737864381653098;-0.0933257835586762;-0.364444780590126;0.295845656043588;0.0309002164779594
-0.819426686908504;0.214044970759796;0.973080128715302;0.902666783198538;0.793341350666799;-1.04163662489333;-0.609204184543877;-1.12585995033139;0.923932623768041;-0.983947367833008;0.936479564182181;-0.743083363737791;-0.850177470795602;-0.343491347905427;-1.07137657653484;-0.915991634390021;0.296984240003864;0.482351730493666;-0.928963453041146;0.469596443362944
-2.13970170653291;-2.26763999924377;1.7310833889015;1.52411570833532;1.68227492507049;-1.44777105826271;-1.12002048165964;-1.58014348959409;1.52083905267892;-1.44693445922986;1.62335995608996;-1.64773859666016;-1.85378228338613;2.81532693812608;-1.05267978902856;-1.73004400439414;1.50517262753614;1.37159156524099;-1.9467521522324;1.88622708669925
-0.696559456396531;-1.10153329744766;0.692651961638703;0.662369506132362;1.47036326470454;-0.549037798952186;-0.751002289106921;-0.477726189703292;0.532164234228226;-0.256012745186713;0.711392443228553;-1.05206136188368;-0.221270785731683;1.53587388897152;0.26657853614746;-0.677897792057699;-0.038873533110314;-0.492686406393585;-1.05996857372984;0.551149250263395
2.50668908720911;3.22940202872968;-2.62914299025892;-2.48706489732407;-2.54586614877954;2.3958151783344;2.44983756043533;1.84560843685493;-2.63107913258424;1.80429821348904;-2.49346908554576;2.4003988515697;3.07839198431771;-2.54542913353829;2.00493770142693;2.33718864300359;1.45082210601067;1.04188245886263;2.45010127101001;-3.24660200081371
-0.16195720364055;0.123486209862885;0.235638346421754;0.0513484775970908;0.743487934903389;-0.133737665527212;0.228797751615897;-0.173554987332291;0.0220133936767842;0.158032880064232;0.13993250627917;-0.131493284409362;-0.0428183514529927;0.540532888094213;0.347518462532898;-0.0920662520779261;0.496633953964121;0.552025225493321;-0.467205543825581;-0.173007545804366
-1.01854426215806;-0.498218425014256;1.36812654644911;1.34847345110518;1.10131021211351;-1.42337126654101;-1.3039517310053;-1.17948745863687;1.44775900532956;-1.14066478265523;1.32709617992391;-1.109782132635;-1.45490335747725;-0.272393751082725;-1.48926868212757;-1.19364552148061;-1.17468803643457;-0.728854636324467;-1.10541926230329;1.24702161626305
0.277455650216318;-0.642993307830964;-0.356349329330082;-0.735187787037479;0.360229010704602;0.604320619301288;0.96823713489116;0.802453293089585;-0.60547613357355;1.24324181072252;-0.624773605918318;0.686463928244421;-0.0286324100201182;1.50832802972251;1.14441336772511;0.709217104916958;0.223829059797207;0.416728850853382;0.104932022632771;0.0550657101187537
0.793425248583677;0.287950887482786;-1.03326015856709;-1.30465389241414;-0.438558941421735;1.22910592836112;1.58514240337519;1.09234845843529;-1.29882277486919;1.40329164873987;-1.18882101312715;1.14936954366493;0.917462612564135;0.965203425044688;1.59129434228724;1.14923576888118;1.30677130883911;1.22495078929261;0.694547197428395;-0.978457350110446
